#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-10-31
#,End,date,2022-11-29

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-11-26,21:50:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,39,3.5,0,0,0,300,0,0,300,,21.7,39,0,
2022-11-26,21:55:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,38,3.5,0,0,0,300,0,0,300,,21.8,38,0,
2022-11-26,22:00:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,38,3.3,0,0,0,300,0,0,300,,21.8,38,0,
2022-11-26,22:05:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,38,3.3,0,0,0,45,0,0,90,,21.9,38,0,
2022-11-26,22:10:00,auto,compressorHeatOff,,Home,27.3,22,21.9,38,3.3,0,0,0,0,0,0,0,,21.9,38,0,
2022-11-26,22:15:00,auto,compressorHeatOff,,Home,27.3,22,21.8,38,3.3,0,0,0,0,0,0,0,,21.8,38,0,
2022-11-26,22:20:00,auto,compressorHeatOff,,Home,27.3,22,21.7,38,3.3,0,0,0,150,0,0,150,,21.7,38,0,
2022-11-26,22:25:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,38,3.3,0,0,0,300,0,0,300,,21.7,38,0,
2022-11-26,22:30:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,38,3.1,0,0,0,300,0,0,300,,21.8,38,0,
2022-11-26,22:35:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,38,3.1,0,0,0,300,0,0,300,,21.8,38,0,
2022-11-26,22:40:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,38,3.1,0,0,0,300,0,0,300,,21.9,38,0,
2022-11-26,22:45:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,38,3.1,0,0,0,60,0,0,105,,21.9,38,0,
2022-11-26,22:50:00,auto,compressorHeatOff,,Home,27.3,22,21.9,38,3.1,0,0,0,0,0,0,0,,21.9,38,0,
2022-11-26,22:55:00,auto,compressorHeatOff,,Home,27.3,22,21.8,38,3.1,0,0,0,0,0,0,0,,21.8,38,0,
2022-11-26,23:00:00,auto,compressorHeatOff,,Home,27.3,22,21.7,38,2.8,0,0,0,60,0,0,240,,21.7,38,0,
2022-11-26,23:05:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,38,2.8,0,0,0,300,0,0,300,,21.7,38,0,
2022-11-26,23:10:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,38,2.8,0,0,0,300,0,0,300,,21.7,38,0,
2022-11-26,23:15:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,38,2.8,0,0,0,300,0,0,300,,21.8,38,0,
2022-11-26,23:20:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,38,2.8,0,0,0,120,0,0,165,,21.9,38,0,
2022-11-26,23:25:00,auto,compressorHeatOff,,Home,27.3,22,21.9,38,2.8,0,0,0,0,0,0,0,,21.9,38,0,
2022-11-26,23:30:00,auto,compressorHeatOff,,Home,27.3,22,21.8,38,2.7,0,0,0,0,0,0,0,,21.8,38,0,
2022-11-26,23:35:00,auto,compressorHeatOff,,Home,27.3,22,21.7,38,2.7,0,0,0,90,0,0,90,,21.7,38,0,
2022-11-26,23:40:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,38,2.7,0,0,0,300,0,0,300,,21.7,38,1,
2022-11-26,23:45:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,38,2.7,0,0,0,300,0,0,300,,21.7,38,0,
2022-11-26,23:50:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,38,2.7,0,0,0,300,0,0,300,,21.8,38,0,
2022-11-26,23:55:00,auto,compressorHeatStage1On,,Home,26.9,21.6,21.8,38,2.7,0,0,0,240,0,0,285,,21.8,38,0,
2022-11-27,00:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.8,38,2.4,0,0,0,0,0,0,0,,21.8,38,0,
2022-11-27,00:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.8,38,2.4,0,0,0,0,0,0,0,,21.8,38,0,
2022-11-27,00:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.7,38,2.4,0,0,0,0,0,0,15,,21.7,38,0,
2022-11-27,00:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.6,38,2.4,0,0,0,0,0,0,300,,21.6,38,0,
2022-11-27,00:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.6,38,2.4,0,0,0,0,0,0,210,,21.6,38,0,
2022-11-27,00:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.6,38,2.4,0,0,0,0,0,0,0,,21.6,38,0,
2022-11-27,00:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.5,38,2.1,0,0,0,0,0,0,240,,21.5,38,0,
2022-11-27,00:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.5,38,2.1,0,0,0,0,0,0,210,,21.5,38,0,
2022-11-27,00:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.5,38,2.1,0,0,0,0,0,0,0,,21.5,38,0,
2022-11-27,00:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.5,38,2.1,0,0,0,0,0,0,240,,21.5,38,0,
2022-11-27,00:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.5,38,2.1,0,0,0,0,0,0,210,,21.5,38,0,
2022-11-27,00:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.4,38,2.1,0,0,0,0,0,0,0,,21.4,38,0,
2022-11-27,01:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.4,38,1.9,0,0,0,0,0,0,240,,21.4,38,0,
2022-11-27,01:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.4,38,1.9,0,0,0,0,0,0,210,,21.4,38,0,
2022-11-27,01:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.4,38,1.9,0,0,0,0,0,0,0,,21.4,38,0,
2022-11-27,01:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.3,38,1.9,0,0,0,0,0,0,240,,21.3,38,0,
2022-11-27,01:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.3,38,1.9,0,0,0,0,0,0,210,,21.3,38,0,
2022-11-27,01:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.3,38,1.9,0,0,0,0,0,0,0,,21.3,38,0,
2022-11-27,01:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.3,38,1.7,0,0,0,0,0,0,240,,21.3,38,0,
2022-11-27,01:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.3,38,1.7,0,0,0,0,0,0,210,,21.3,38,0,
2022-11-27,01:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.3,38,1.7,0,0,0,0,0,0,0,,21.3,38,0,
2022-11-27,01:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,38,1.7,0,0,0,0,0,0,240,,21.2,38,0,
2022-11-27,01:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,38,1.7,0,0,0,0,0,0,210,,21.2,38,0,
2022-11-27,01:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,38,1.7,0,0,0,0,0,0,0,,21.2,38,0,
2022-11-27,02:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,38,1.7,0,0,0,0,0,0,240,,21.2,38,0,
2022-11-27,02:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,38,1.7,0,0,0,0,0,0,210,,21.2,38,0,
2022-11-27,02:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.2,38,1.7,0,0,0,0,0,0,0,,21.2,38,0,
2022-11-27,02:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,38,1.7,0,0,0,0,0,0,240,,21.1,38,0,
2022-11-27,02:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,38,1.7,0,0,0,0,0,0,210,,21.1,38,0,
2022-11-27,02:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,38,1.7,0,0,0,0,0,0,0,,21.1,38,0,
2022-11-27,02:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,38,1.7,0,0,0,0,0,0,240,,21.1,38,0,
2022-11-27,02:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21.1,38,1.7,0,0,0,0,0,0,210,,21.1,38,0,
2022-11-27,02:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,21,38,1.7,0,0,0,0,0,0,0,,21,38,0,
2022-11-27,02:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,38,1.7,0,0,0,0,0,0,240,,20.9,38,0,
2022-11-27,02:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,38,1.7,0,0,0,0,0,0,210,,20.9,38,0,
2022-11-27,02:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,38,1.7,0,0,0,0,0,0,0,,20.9,38,0,
2022-11-27,03:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.9,38,1.5,0,0,0,0,0,0,240,,20.9,38,0,
2022-11-27,03:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.5,0,0,0,0,0,0,210,,20.8,38,0,
2022-11-27,03:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.5,0,0,0,0,0,0,0,,20.8,38,0,
2022-11-27,03:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.5,0,0,0,0,0,0,240,,20.8,38,0,
2022-11-27,03:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.5,0,0,0,0,0,0,210,,20.8,38,0,
2022-11-27,03:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.5,0,0,0,0,0,0,0,,20.8,38,0,
2022-11-27,03:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.3,0,0,0,0,0,0,240,,20.8,38,0,
2022-11-27,03:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.3,0,0,0,0,0,0,210,,20.8,38,0,
2022-11-27,03:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.8,38,1.3,0,0,0,0,0,0,0,,20.8,38,0,
2022-11-27,03:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,38,1.3,0,0,0,0,0,0,240,,20.7,38,0,
2022-11-27,03:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,38,1.3,0,0,0,0,0,0,210,,20.7,38,0,
2022-11-27,03:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,38,1.3,0,0,0,0,0,0,0,,20.7,38,0,
2022-11-27,04:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,38,1.1,0,0,0,0,0,0,240,,20.7,38,0,
2022-11-27,04:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,38,1.1,0,0,0,0,0,0,210,,20.7,38,0,
2022-11-27,04:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.7,38,1.1,0,0,0,0,0,0,0,,20.7,38,0,
2022-11-27,04:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,38,1.1,0,0,0,0,0,0,240,,20.6,38,0,
2022-11-27,04:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,38,1.1,0,0,0,0,0,0,210,,20.6,38,0,
2022-11-27,04:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,38,1.1,0,0,0,0,0,0,0,,20.6,38,0,
2022-11-27,04:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.6,38,0.8,0,0,0,0,0,0,240,,20.6,38,0,
2022-11-27,04:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,38,0.8,0,0,0,0,0,0,210,,20.5,38,0,
2022-11-27,04:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.5,38,0.8,0,0,0,0,0,0,0,,20.5,38,0,
2022-11-27,04:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,38,0.8,0,0,0,0,0,0,240,,20.4,38,0,
2022-11-27,04:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,38,0.8,0,0,0,0,0,0,210,,20.4,38,0,
2022-11-27,04:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,38,0.8,0,0,0,0,0,0,0,,20.4,38,0,
2022-11-27,05:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,38,0.7,0,0,0,0,0,0,240,,20.4,38,0,
2022-11-27,05:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.4,38,0.7,0,0,0,0,0,0,210,,20.4,38,0,
2022-11-27,05:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,38,0.7,0,0,0,0,0,0,0,,20.3,38,0,
2022-11-27,05:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,38,0.7,0,0,0,0,0,0,240,,20.3,38,0,
2022-11-27,05:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,38,0.7,0,0,0,0,0,0,210,,20.3,38,0,
2022-11-27,05:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,38,0.7,0,0,0,0,0,0,0,,20.3,38,0,
2022-11-27,05:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,38,0.8,0,0,0,0,0,0,240,,20.3,38,0,
2022-11-27,05:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.3,38,0.8,0,0,0,0,0,0,210,,20.3,38,0,
2022-11-27,05:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,38,0.8,0,0,0,0,0,0,0,,20.2,38,0,
2022-11-27,05:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,38,0.8,0,0,0,0,0,0,240,,20.2,38,0,
2022-11-27,05:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,38,0.8,0,0,0,0,0,0,210,,20.2,38,0,
2022-11-27,05:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.2,38,0.8,0,0,0,0,0,0,0,,20.2,38,0,
2022-11-27,06:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,38,0.8,0,0,0,0,0,0,240,,20.1,38,0,
2022-11-27,06:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,39,0.8,0,0,0,0,0,0,210,,20.1,39,0,
2022-11-27,06:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,39,0.8,0,0,0,0,0,0,0,,20.1,39,0,
2022-11-27,06:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,38,0.8,0,0,0,0,0,0,240,,20.1,38,0,
2022-11-27,06:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,20.1,38,0.8,0,0,0,30,0,0,240,,20.1,38,1,
2022-11-27,06:25:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,20.1,39,0.8,0,0,0,300,0,0,300,,20.1,39,1,
2022-11-27,06:30:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,20.1,39,1.7,0,0,0,300,0,0,300,,20.1,39,1,
2022-11-27,06:35:00,auto,compressorHeatStage1On,,Sleep,25.3,20.3,20.2,39,1.7,0,0,0,300,0,0,300,,20.2,39,0,
2022-11-27,06:40:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.3,39,1.7,0,0,0,300,0,0,300,,20.3,39,0,
2022-11-27,06:45:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.3,39,1.7,0,0,0,300,0,0,300,,20.3,39,0,
2022-11-27,06:50:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.4,39,1.7,0,0,0,300,0,0,300,,20.4,39,0,
2022-11-27,06:55:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.5,39,1.7,0,0,0,300,0,0,300,,20.5,39,0,
2022-11-27,07:00:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.6,39,1.9,0,0,0,300,0,0,300,,20.6,39,0,
2022-11-27,07:05:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.6,39,1.9,0,0,0,300,0,0,300,,20.6,39,0,
2022-11-27,07:10:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.7,39,1.9,0,0,0,300,0,0,300,,20.7,39,0,
2022-11-27,07:15:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.7,39,1.9,0,0,0,300,0,0,300,,20.7,39,0,
2022-11-27,07:20:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.9,0,0,0,300,0,0,300,,20.8,39,0,
2022-11-27,07:25:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.9,0,0,0,300,0,0,300,,20.8,39,0,
2022-11-27,07:30:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.7,0,0,0,300,0,0,300,,20.8,39,1,
2022-11-27,07:35:00,auto,compressorHeatStage1On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.7,0,0,0,300,270,0,300,,20.8,39,0,
2022-11-27,07:40:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.7,0,0,0,300,300,0,300,,20.8,39,0,
2022-11-27,07:45:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.7,0,0,0,300,300,0,300,,20.8,39,1,
2022-11-27,07:50:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.7,0,0,0,300,300,0,300,,20.8,39,1,
2022-11-27,07:55:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,1.7,0,0,0,300,300,0,300,,20.8,39,0,
2022-11-27,08:00:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.8,39,2.1,0,0,0,300,300,0,300,,20.8,39,1,
2022-11-27,08:05:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,40,2.1,0,0,0,300,300,0,300,,20.9,40,0,
2022-11-27,08:10:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,20.9,40,2.1,0,0,0,300,300,0,300,,20.9,40,0,
2022-11-27,08:15:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21,39,2.1,0,0,0,300,300,0,300,,21,39,0,
2022-11-27,08:20:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21,39,2.1,0,0,0,300,300,0,300,,21,39,0,
2022-11-27,08:25:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.1,40,2.1,0,0,0,300,300,0,300,,21.1,40,0,
2022-11-27,08:30:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.1,39,2.6,0,0,0,300,300,0,300,,21.1,39,0,
2022-11-27,08:35:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.1,40,2.6,0,0,0,300,300,0,300,,21.1,40,0,
2022-11-27,08:40:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.1,40,2.6,0,0,0,300,300,0,300,,21.1,40,0,
2022-11-27,08:45:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.1,40,2.6,0,0,0,300,300,0,300,,21.1,40,0,
2022-11-27,08:50:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.3,20.3,21.2,39,2.6,0,0,0,300,300,0,300,,21.2,39,0,
2022-11-27,08:55:00,auto,compressorHeatStage2On,(SmartRecovery),Sleep,25.7,20.6,21.2,39,2.6,0,0,0,300,300,0,300,,21.2,39,0,
2022-11-27,09:00:00,auto,compressorHeatStage2On,,Home,27.3,22,21.3,39,3.4,0,0,0,300,300,0,300,,21.3,39,0,
2022-11-27,09:05:00,auto,compressorHeatStage2On,,Home,27.3,22,21.3,39,3.4,0,0,0,300,300,0,300,,21.3,39,0,
2022-11-27,09:10:00,auto,compressorHeatStage2On,,Home,27.3,22,21.3,39,3.4,0,0,0,300,300,0,300,,21.3,39,0,
2022-11-27,09:15:00,auto,compressorHeatStage2On,,Home,27.3,22,21.3,39,3.4,0,0,0,300,300,0,300,,21.3,39,0,
2022-11-27,09:20:00,auto,compressorHeatStage2On,,Home,27.3,22,21.3,39,3.4,0,0,0,300,300,0,300,,21.3,39,0,
2022-11-27,09:25:00,auto,compressorHeatStage2On,,Home,27.3,22,21.4,39,3.4,0,0,0,300,300,0,300,,21.4,39,0,
2022-11-27,09:30:00,auto,compressorHeatStage2On,,Home,27.3,22,21.4,39,4.2,0,0,0,300,300,0,300,,21.4,39,0,
2022-11-27,09:35:00,auto,compressorHeatStage2On,,Home,27.3,22,21.4,39,4.2,0,0,0,300,300,0,300,,21.4,39,0,
2022-11-27,09:40:00,auto,compressorHeatStage2On,,Home,27.3,22,21.4,39,4.2,0,0,0,300,300,0,300,,21.4,39,0,
2022-11-27,09:45:00,auto,compressorHeatStage2On,,Home,27.3,22,21.4,39,4.2,0,0,0,300,300,0,300,,21.4,39,0,
2022-11-27,09:50:00,auto,compressorHeatStage2On,,Home,27.3,22,21.5,39,4.2,0,0,0,300,300,0,300,,21.5,39,0,
2022-11-27,09:55:00,auto,compressorHeatStage2On,,Home,27.3,22,21.6,39,4.2,0,0,0,300,300,0,300,,21.6,39,0,
2022-11-27,10:00:00,auto,compressorHeatStage2On,,Home,27.3,22,21.6,39,4.7,0,0,0,300,300,0,300,,21.6,39,0,
2022-11-27,10:05:00,auto,compressorHeatStage2On,,Home,27.3,22,21.7,39,4.7,0,0,0,300,300,0,300,,21.7,39,0,
2022-11-27,10:10:00,auto,compressorHeatStage2On,,Home,27.3,22,21.7,39,4.7,0,0,0,300,300,0,300,,21.7,39,0,
2022-11-27,10:15:00,auto,compressorHeatStage2On,,Home,27.3,22,21.8,39,4.7,0,0,0,300,300,0,300,,21.8,39,1,
2022-11-27,10:20:00,auto,compressorHeatStage2On,,Home,27.3,22,21.8,39,4.7,0,0,0,300,300,0,300,,21.8,39,0,
2022-11-27,10:25:00,auto,compressorHeatStage2On,,Home,27.3,22,21.8,39,4.7,0,0,0,300,300,0,300,,21.8,39,0,
2022-11-27,10:30:00,auto,compressorHeatStage2On,,Home,27.3,22,21.9,39,5.2,0,0,0,285,285,0,300,,21.9,39,1,
2022-11-27,10:35:00,auto,compressorHeatOff,,Home,27.3,22,21.9,39,5.2,0,0,0,0,0,0,30,,21.9,39,1,
2022-11-27,10:40:00,auto,compressorHeatOff,,Home,27.3,22,22,39,5.2,0,0,0,0,0,0,0,,22,39,0,
2022-11-27,10:45:00,auto,compressorHeatOff,,Home,27.3,22,21.9,39,5.2,0,0,0,0,0,0,0,,21.9,39,0,
2022-11-27,10:50:00,auto,compressorHeatOff,,Home,27.3,22,21.8,40,5.2,0,0,0,75,0,0,75,,21.8,40,1,
2022-11-27,10:55:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,40,5.2,0,0,0,300,0,0,300,,21.7,40,1,
2022-11-27,11:00:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,40,5.2,0,0,0,300,0,0,300,,21.7,40,0,
2022-11-27,11:05:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,40,5.2,0,0,0,300,0,0,300,,21.7,40,0,
2022-11-27,11:10:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,40,5.2,0,0,0,300,0,0,300,,21.8,40,0,
2022-11-27,11:15:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,40,5.2,0,0,0,300,0,0,300,,21.8,40,0,
2022-11-27,11:20:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,40,5.2,0,0,0,300,0,0,300,,21.9,40,0,
2022-11-27,11:25:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,39,5.2,0,0,0,165,0,0,210,,21.9,39,0,
2022-11-27,11:30:00,auto,compressorHeatOff,,Home,27.3,22,22,39,4.8,0,0,0,0,0,0,0,,22,39,0,
2022-11-27,11:35:00,auto,compressorHeatOff,,Home,27.3,22,21.9,39,4.8,0,0,0,0,0,0,0,,21.9,39,0,
2022-11-27,11:40:00,auto,compressorHeatOff,,Home,27.3,22,21.8,40,4.8,0,0,0,0,0,0,0,,21.8,40,0,
2022-11-27,11:45:00,auto,compressorHeatOff,,Home,27.3,22,21.7,40,4.8,0,0,0,180,0,0,180,,21.7,40,0,
2022-11-27,11:50:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,40,4.8,0,0,0,300,0,0,300,,21.7,40,0,
2022-11-27,11:55:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,40,4.8,0,0,0,300,0,0,300,,21.8,40,0,
2022-11-27,12:00:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,40,4.4,0,0,0,300,0,0,300,,21.9,40,0,
2022-11-27,12:05:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,39,4.4,0,0,0,60,0,0,105,,21.9,39,0,
2022-11-27,12:10:00,auto,compressorHeatOff,,Home,27.3,22,21.9,38,4.4,0,0,0,0,0,0,0,,21.9,38,0,
2022-11-27,12:15:00,auto,compressorHeatOff,,Home,27.3,22,21.9,40,4.4,0,0,0,0,0,0,0,,21.9,40,0,
2022-11-27,12:20:00,auto,compressorHeatOff,,Home,27.3,22,21.7,40,4.4,0,0,0,105,0,0,105,,21.7,40,0,
2022-11-27,12:25:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,40,4.4,0,0,0,300,0,0,300,,21.7,40,0,
2022-11-27,12:30:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,40,4.1,0,0,0,300,0,0,300,,21.8,40,0,
2022-11-27,12:35:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,39,4.1,0,0,0,165,0,0,210,,21.9,39,1,
2022-11-27,12:40:00,auto,compressorHeatOff,,Home,27.3,22,21.9,38,4.1,0,0,0,0,0,0,0,,21.9,38,0,
2022-11-27,12:45:00,auto,compressorHeatOff,,Home,27.3,22,21.9,39,4.1,0,0,0,0,0,0,0,,21.9,39,0,
2022-11-27,12:50:00,auto,compressorHeatOff,,Home,27.3,22,21.8,40,4.1,0,0,0,45,0,0,45,,21.8,40,1,
2022-11-27,12:55:00,auto,compressorHeatStage1On,,Home,27.3,22,21.7,40,4.1,0,0,0,300,0,0,300,,21.7,40,0,
2022-11-27,13:00:00,auto,compressorHeatStage1On,,Home,27.3,22,21.8,40,3.6,0,0,0,300,0,0,300,,21.8,40,0,
2022-11-27,13:05:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,40,3.6,0,0,0,300,0,0,300,,21.9,40,0,
2022-11-27,13:10:00,auto,compressorHeatStage1On,,Home,27.3,22,21.9,39,3.6,0,0,0,105,0,0,150,,21.9,39,0,
2022-11-27,13:15:00,auto,compressorHeatOff,,Home,27.3,22,22,39,3.6,0,0,0,0,0,0,0,,22,39,0,
2022-11-27,13:20:00,auto,compressorHeatOff,,Home,27.3,22,21.9,39,3.6,0,0,0,0,0,0,0,,21.9,39,0,
