#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-06-01
#,End,date,2022-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-06-18,15:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,18.5,0,0,0,0,0,0,0,,22.2,45,0,
2022-06-18,16:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,18.6,0,0,0,0,0,0,165,,22.2,45,0,
2022-06-18,16:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,18.6,0,0,0,0,0,0,285,,22.3,45,0,
2022-06-18,16:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,18.6,0,0,0,0,0,0,0,,22.3,45,0,
2022-06-18,16:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,18.6,0,0,0,0,0,0,165,,22.3,45,0,
2022-06-18,16:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,18.6,0,0,0,0,0,0,285,,22.3,45,1,
2022-06-18,16:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,18.6,0,0,0,0,0,0,0,,22.3,45,1,
2022-06-18,16:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,18.6,0,0,0,0,0,0,165,,22.3,45,0,
2022-06-18,16:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,46,18.6,0,0,0,0,0,0,285,,22.3,46,1,
2022-06-18,16:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,46,18.6,0,0,0,0,0,0,0,,22.4,46,0,
2022-06-18,16:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,46,18.6,0,0,0,0,0,0,165,,22.4,46,0,
2022-06-18,16:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,46,18.6,0,0,0,0,0,0,285,,22.4,46,0,
2022-06-18,16:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,18.6,0,0,0,0,0,0,0,,22.4,45,0,
2022-06-18,17:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,44,18.4,0,0,0,0,0,0,165,,22.4,44,0,
2022-06-18,17:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,18.4,0,0,0,0,0,0,285,,22.4,45,0,
2022-06-18,17:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,18.4,0,0,0,0,0,0,0,,22.4,45,0,
2022-06-18,17:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.5,45,18.4,0,0,0,0,0,0,165,,22.5,45,0,
2022-06-18,17:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.5,45,18.4,0,0,0,0,0,0,285,,22.5,45,1,
2022-06-18,17:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,45,18.4,0,0,0,0,0,0,0,,22.6,45,0,
2022-06-18,17:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,44,17.9,0,0,0,0,0,0,165,,22.6,44,0,
2022-06-18,17:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,44,17.9,0,0,0,0,0,0,285,,22.6,44,0,
2022-06-18,17:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,44,17.9,0,0,0,0,0,0,0,,22.6,44,0,
2022-06-18,17:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,44,17.9,0,0,0,0,0,0,165,,22.6,44,0,
2022-06-18,17:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,44,17.9,0,0,0,0,0,0,285,,22.6,44,0,
2022-06-18,17:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,44,17.9,0,0,0,0,0,0,0,,22.6,44,0,
2022-06-18,18:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,43,17.7,0,0,0,0,0,0,165,,22.7,43,1,
2022-06-18,18:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,43,17.7,0,0,0,0,0,0,285,,22.6,43,1,
2022-06-18,18:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,44,17.7,0,0,0,0,0,0,0,,22.6,44,1,
2022-06-18,18:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,43,17.7,0,0,0,0,0,0,165,,22.6,43,0,
2022-06-18,18:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,43,17.7,0,0,0,0,0,0,285,,22.7,43,0,
2022-06-18,18:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,44,17.7,0,0,0,0,0,0,0,,22.7,44,1,
2022-06-18,18:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,44,17.9,0,0,0,0,0,0,165,,22.7,44,1,
2022-06-18,18:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,285,,22.8,44,1,
2022-06-18,18:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,0,,22.8,44,0,
2022-06-18,18:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,165,,22.8,44,1,
2022-06-18,18:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,285,,22.8,44,0,
2022-06-18,18:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,0,,22.8,44,1,
2022-06-18,19:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,44,17.9,0,0,0,0,0,0,165,,22.7,44,1,
2022-06-18,19:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,43,17.9,0,0,0,0,0,0,285,,22.7,43,0,
2022-06-18,19:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,43,17.9,0,0,0,0,0,0,0,,22.8,43,0,
2022-06-18,19:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,43,17.9,0,0,0,0,0,0,165,,22.8,43,0,
2022-06-18,19:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,285,,22.8,44,0,
2022-06-18,19:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.9,43,17.9,0,0,0,0,0,0,0,,22.9,43,1,
2022-06-18,19:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,165,,22.8,44,0,
2022-06-18,19:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,285,,22.8,44,1,
2022-06-18,19:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,43,17.9,0,0,0,0,0,0,0,,22.8,43,1,
2022-06-18,19:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,43,17.9,0,0,0,0,0,0,165,,22.8,43,1,
2022-06-18,19:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,285,,22.8,44,0,
2022-06-18,19:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,17.9,0,0,0,0,0,0,0,,22.8,44,1,
2022-06-18,20:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,43,16.2,0,0,0,0,0,0,165,,22.8,43,1,
2022-06-18,20:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,43,16.2,0,0,0,0,0,0,285,,22.8,43,1,
2022-06-18,20:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,16.2,0,0,0,0,0,0,0,,22.8,44,1,
2022-06-18,20:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,16.2,0,0,0,0,0,0,165,,22.8,44,0,
2022-06-18,20:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,16.2,0,0,0,0,0,0,285,,22.8,44,0,
2022-06-18,20:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,16.2,0,0,0,0,0,0,0,,22.8,44,1,
2022-06-18,20:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,44,15.3,0,0,0,0,0,0,165,,22.8,44,1,
2022-06-18,20:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,45,15.3,0,0,0,0,0,0,285,,22.8,45,1,
2022-06-18,20:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.8,46,15.3,0,0,0,0,0,0,0,,22.8,46,1,
2022-06-18,20:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,46,15.3,0,0,0,0,0,0,165,,22.7,46,1,
2022-06-18,20:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,46,15.3,0,0,0,0,0,0,285,,22.7,46,0,
2022-06-18,20:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,46,15.3,0,0,0,0,0,0,0,,22.7,46,1,
2022-06-18,21:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,46,14.2,0,0,0,0,0,0,165,,22.7,46,0,
2022-06-18,21:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.7,46,14.2,0,0,0,0,0,0,285,,22.7,46,0,
2022-06-18,21:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,14.2,0,0,0,0,0,0,0,,22.6,46,0,
2022-06-18,21:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,14.2,0,0,0,0,0,0,165,,22.6,46,0,
2022-06-18,21:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,14.2,0,0,0,0,0,0,285,,22.6,46,0,
2022-06-18,21:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,14.2,0,0,0,0,0,0,0,,22.6,46,0,
2022-06-18,21:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,13.2,0,0,0,0,0,0,165,,22.6,46,0,
2022-06-18,21:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,13.2,0,0,0,0,0,0,285,,22.6,46,0,
2022-06-18,21:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,13.2,0,0,0,0,0,0,0,,22.6,46,0,
2022-06-18,21:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.6,46,13.2,0,0,0,0,0,0,165,,22.6,46,0,
2022-06-18,21:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.5,46,13.2,0,0,0,0,0,0,285,,22.5,46,0,
2022-06-18,21:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.5,46,13.2,0,0,0,0,0,0,0,,22.5,46,1,
2022-06-18,22:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,12.4,0,0,0,0,0,0,165,,22.4,45,0,
2022-06-18,22:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,46,12.4,0,0,0,0,0,0,285,,22.4,46,0,
2022-06-18,22:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,12.4,0,0,0,0,0,0,0,,22.4,45,0,
2022-06-18,22:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.5,44,12.4,0,0,0,0,0,0,165,,22.5,44,0,
2022-06-18,22:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,12.4,0,0,0,0,0,0,285,,22.4,45,0,
2022-06-18,22:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,12.4,0,0,0,0,0,0,0,,22.4,45,0,
2022-06-18,22:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.4,45,11.7,0,0,0,0,0,0,165,,22.4,45,1,
2022-06-18,22:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,11.7,0,0,0,0,0,0,285,,22.3,45,1,
2022-06-18,22:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,11.7,0,0,0,0,0,0,0,,22.3,45,1,
2022-06-18,22:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,11.7,0,0,0,0,0,0,165,,22.3,45,0,
2022-06-18,22:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,45,11.7,0,0,0,0,0,0,285,,22.3,45,0,
2022-06-18,22:55:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,46,11.7,0,0,0,0,0,0,0,,22.3,46,0,
2022-06-18,23:00:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,46,11.1,0,0,0,0,0,0,165,,22.3,46,0,
2022-06-18,23:05:00,auto,compressorCoolOff,,Home,25.7,20.7,22.3,46,11.1,0,0,0,0,0,0,285,,22.3,46,0,
2022-06-18,23:10:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,46,11.1,0,0,0,0,0,0,0,,22.2,46,0,
2022-06-18,23:15:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,46,11.1,0,0,0,0,0,0,165,,22.2,46,0,
2022-06-18,23:20:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,11.1,0,0,0,0,0,0,285,,22.2,45,0,
2022-06-18,23:25:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,11.1,0,0,0,0,0,0,0,,22.2,45,0,
2022-06-18,23:30:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,10.7,0,0,0,0,0,0,165,,22.2,45,0,
2022-06-18,23:35:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,10.7,0,0,0,0,0,0,285,,22.2,45,0,
2022-06-18,23:40:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,10.7,0,0,0,0,0,0,0,,22.2,45,0,
2022-06-18,23:45:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,10.7,0,0,0,0,0,0,165,,22.2,45,0,
2022-06-18,23:50:00,auto,compressorCoolOff,,Home,25.7,20.7,22.2,45,10.7,0,0,0,0,0,0,285,,22.2,45,0,
2022-06-18,23:55:00,auto,compressorCoolOff,,Home,25.5,20.5,22.2,45,10.7,0,0,0,0,0,0,0,,22.2,45,0,
2022-06-19,00:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.2,45,10.4,0,0,0,0,0,0,165,,22.2,45,0,
2022-06-19,00:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.2,45,10.4,0,0,0,0,0,0,285,,22.2,45,0,
2022-06-19,00:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.2,45,10.4,0,0,0,0,0,0,0,,22.2,45,0,
2022-06-19,00:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.1,45,10.4,0,0,0,0,0,0,165,,22.1,45,0,
2022-06-19,00:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.1,45,10.4,0,0,0,0,0,0,285,,22.1,45,0,
2022-06-19,00:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.1,45,10.4,0,0,0,0,0,0,0,,22.1,45,0,
2022-06-19,00:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.1,45,10.2,0,0,0,0,0,0,165,,22.1,45,0,
2022-06-19,00:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.1,45,10.2,0,0,0,0,0,0,285,,22.1,45,0,
2022-06-19,00:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.1,46,10.2,0,0,0,0,0,0,0,,22.1,46,0,
2022-06-19,00:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22,45,10.2,0,0,0,0,0,0,165,,22,45,0,
2022-06-19,00:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22,45,10.2,0,0,0,0,0,0,285,,22,45,0,
2022-06-19,00:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22,47,10.2,0,0,0,0,0,0,0,,22,47,0,
2022-06-19,01:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22,45,9.8,0,0,0,0,0,0,165,,22,45,0,
2022-06-19,01:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.9,45,9.8,0,0,0,0,0,0,285,,21.9,45,0,
2022-06-19,01:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.9,47,9.8,0,0,0,0,0,0,0,,21.9,47,0,
2022-06-19,01:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.9,47,9.8,0,0,0,0,0,0,165,,21.9,47,0,
2022-06-19,01:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.9,47,9.8,0,0,0,0,0,0,285,,21.9,47,0,
2022-06-19,01:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.9,47,9.8,0,0,0,0,0,0,0,,21.9,47,0,
2022-06-19,01:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.8,47,9.4,0,0,0,0,0,0,165,,21.8,47,0,
2022-06-19,01:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.8,47,9.4,0,0,0,0,0,0,285,,21.8,47,0,
2022-06-19,01:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.8,47,9.4,0,0,0,0,0,0,0,,21.8,47,0,
2022-06-19,01:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.8,47,9.4,0,0,0,0,0,0,165,,21.8,47,0,
2022-06-19,01:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.8,47,9.4,0,0,0,0,0,0,285,,21.8,47,0,
2022-06-19,01:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.8,47,9.4,0,0,0,0,0,0,0,,21.8,47,0,
2022-06-19,02:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.7,47,9,0,0,0,0,0,0,165,,21.7,47,0,
2022-06-19,02:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.8,47,9,0,0,0,0,0,0,285,,21.8,47,0,
2022-06-19,02:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.7,47,9,0,0,0,0,0,0,0,,21.7,47,0,
2022-06-19,02:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.7,47,9,0,0,0,0,0,0,165,,21.7,47,0,
2022-06-19,02:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.7,47,9,0,0,0,0,0,0,285,,21.7,47,0,
2022-06-19,02:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.7,47,9,0,0,0,0,0,0,0,,21.7,47,0,
2022-06-19,02:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.7,47,8.4,0,0,0,0,0,0,165,,21.7,47,0,
2022-06-19,02:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.7,47,8.4,0,0,0,0,0,0,285,,21.7,47,0,
2022-06-19,02:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.6,47,8.4,0,0,0,0,0,0,0,,21.6,47,0,
2022-06-19,02:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.6,47,8.4,0,0,0,0,0,0,165,,21.6,47,0,
2022-06-19,02:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.6,47,8.4,0,0,0,0,0,0,285,,21.6,47,0,
2022-06-19,02:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.6,47,8.4,0,0,0,0,0,0,0,,21.6,47,0,
2022-06-19,03:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.6,47,7.9,0,0,0,0,0,0,165,,21.6,47,0,
2022-06-19,03:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.6,47,7.9,0,0,0,0,0,0,285,,21.6,47,0,
2022-06-19,03:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.5,47,7.9,0,0,0,0,0,0,0,,21.5,47,0,
2022-06-19,03:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.5,47,7.9,0,0,0,0,0,0,165,,21.5,47,0,
2022-06-19,03:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.5,47,7.9,0,0,0,0,0,0,285,,21.5,47,0,
2022-06-19,03:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7.9,0,0,0,0,0,0,0,,21.4,47,0,
2022-06-19,03:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7.4,0,0,0,0,0,0,165,,21.4,47,0,
2022-06-19,03:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7.4,0,0,0,0,0,0,285,,21.4,47,0,
2022-06-19,03:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7.4,0,0,0,0,0,0,0,,21.4,47,0,
2022-06-19,03:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7.4,0,0,0,0,0,0,165,,21.4,47,0,
2022-06-19,03:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7.4,0,0,0,0,0,0,285,,21.4,47,0,
2022-06-19,03:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7.4,0,0,0,0,0,0,0,,21.4,47,0,
2022-06-19,04:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.4,47,7,0,0,0,0,0,0,165,,21.4,47,0,
2022-06-19,04:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.3,47,7,0,0,0,0,0,0,285,,21.3,47,0,
2022-06-19,04:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.3,47,7,0,0,0,0,0,0,0,,21.3,47,0,
2022-06-19,04:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.3,47,7,0,0,0,0,0,0,165,,21.3,47,0,
2022-06-19,04:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.3,47,7,0,0,0,0,0,0,285,,21.3,47,0,
2022-06-19,04:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.3,47,7,0,0,0,0,0,0,0,,21.3,47,0,
2022-06-19,04:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.3,47,6.7,0,0,0,0,0,0,165,,21.3,47,0,
2022-06-19,04:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.3,47,6.7,0,0,0,0,0,0,285,,21.3,47,0,
2022-06-19,04:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.2,47,6.7,0,0,0,0,0,0,0,,21.2,47,0,
2022-06-19,04:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.2,47,6.7,0,0,0,0,0,0,165,,21.2,47,0,
2022-06-19,04:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.2,47,6.7,0,0,0,0,0,0,285,,21.2,47,0,
2022-06-19,04:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.2,47,6.7,0,0,0,0,0,0,0,,21.2,47,0,
2022-06-19,05:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.6,0,0,0,0,0,0,165,,21.1,47,0,
2022-06-19,05:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.6,0,0,0,0,0,0,285,,21.1,47,0,
2022-06-19,05:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.6,0,0,0,0,0,0,0,,21.1,47,0,
2022-06-19,05:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.6,0,0,0,0,0,0,165,,21.1,47,0,
2022-06-19,05:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.6,0,0,0,0,0,0,285,,21.1,47,0,
2022-06-19,05:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.6,0,0,0,0,0,0,0,,21.1,47,0,
2022-06-19,05:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.7,0,0,0,0,0,0,165,,21.1,47,0,
2022-06-19,05:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21.1,47,6.7,0,0,0,0,0,0,285,,21.1,47,0,
2022-06-19,05:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21,47,6.7,0,0,0,0,0,0,0,,21,47,0,
2022-06-19,05:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21,47,6.7,0,0,0,0,0,0,165,,21,47,0,
2022-06-19,05:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,21,47,6.7,0,0,0,0,0,0,285,,21,47,0,
2022-06-19,05:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.9,47,6.7,0,0,0,0,0,0,0,,20.9,47,0,
2022-06-19,06:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.9,47,7.1,0,0,0,0,0,0,165,,20.9,47,0,
2022-06-19,06:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.9,47,7.1,0,0,0,0,0,0,285,,20.9,47,0,
2022-06-19,06:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.9,47,7.1,0,0,0,0,0,0,0,,20.9,47,0,
2022-06-19,06:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.9,47,7.1,0,0,0,0,0,0,165,,20.9,47,0,
2022-06-19,06:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.1,0,0,0,0,0,0,285,,20.8,47,0,
2022-06-19,06:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.1,0,0,0,0,0,0,0,,20.8,47,0,
2022-06-19,06:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.8,0,0,0,0,0,0,165,,20.8,47,0,
2022-06-19,06:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.8,0,0,0,0,0,0,285,,20.8,47,0,
2022-06-19,06:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.8,0,0,0,0,0,0,0,,20.8,47,0,
2022-06-19,06:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.8,0,0,0,0,0,0,165,,20.8,47,0,
2022-06-19,06:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.8,0,0,0,0,0,0,285,,20.8,47,0,
2022-06-19,06:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.8,47,7.8,0,0,0,0,0,0,0,,20.8,47,1,
2022-06-19,07:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.7,47,8.7,0,0,0,0,0,0,165,,20.7,47,1,
2022-06-19,07:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.7,47,8.7,0,0,0,0,0,0,285,,20.7,47,1,
2022-06-19,07:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.6,47,8.7,0,0,0,0,0,0,0,,20.6,47,1,
2022-06-19,07:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.7,47,8.7,0,0,0,0,0,0,165,,20.7,47,0,
2022-06-19,07:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.7,47,8.7,0,0,0,0,0,0,285,,20.7,47,0,
2022-06-19,07:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.6,47,8.7,0,0,0,0,0,0,0,,20.6,47,0,
2022-06-19,07:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.6,47,10.4,0,0,0,0,0,0,165,,20.6,47,0,
2022-06-19,07:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.6,47,10.4,0,0,0,0,0,0,285,,20.6,47,0,
2022-06-19,07:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.6,47,10.4,0,0,0,0,0,0,0,,20.6,47,0,
2022-06-19,07:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,20.6,47,10.4,0,0,0,0,0,0,165,,20.6,47,0,
