#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2023-01-01
#,End,date,2023-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2023-01-19,02:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.8,33,-0.1,0,0,0,0,0,0,285,,23.8,33,0,
2023-01-19,02:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.8,33,-0.1,0,0,0,0,0,0,165,,23.8,33,0,
2023-01-19,02:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.8,33,-0.1,0,0,0,0,0,0,0,,23.8,33,0,
2023-01-19,02:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.7,33,-0.1,0,0,0,0,0,0,285,,23.7,33,0,
2023-01-19,02:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.7,33,-0.2,0,0,0,0,0,0,165,,23.7,33,0,
2023-01-19,02:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.7,33,-0.2,0,0,0,0,0,0,0,,23.7,33,0,
2023-01-19,02:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.7,33,-0.2,0,0,0,0,0,0,285,,23.7,33,0,
2023-01-19,02:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.7,33,-0.2,0,0,0,0,0,0,165,,23.7,33,0,
2023-01-19,02:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.6,33,-0.2,0,0,0,0,0,0,0,,23.6,33,0,
2023-01-19,02:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.6,33,-0.2,0,0,0,0,0,0,285,,23.6,33,0,
2023-01-19,03:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.6,33,-0.3,0,0,0,0,0,0,165,,23.6,33,0,
2023-01-19,03:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.6,33,-0.3,0,0,0,0,0,0,0,,23.6,33,0,
2023-01-19,03:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.5,33,-0.3,0,0,0,0,0,0,285,,23.5,33,0,
2023-01-19,03:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.5,33,-0.3,0,0,0,0,0,0,165,,23.5,33,0,
2023-01-19,03:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.5,33,-0.3,0,0,0,0,0,0,0,,23.5,33,0,
2023-01-19,03:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.4,33,-0.3,0,0,0,0,0,0,285,,23.4,33,0,
2023-01-19,03:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.4,33,-0.4,0,0,0,0,0,0,165,,23.4,33,0,
2023-01-19,03:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.4,33,-0.4,0,0,0,0,0,0,0,,23.4,33,0,
2023-01-19,03:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.4,33,-0.4,0,0,0,0,0,0,285,,23.4,33,0,
2023-01-19,03:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.3,33,-0.4,0,0,0,0,0,0,165,,23.3,33,0,
2023-01-19,03:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.3,33,-0.4,0,0,0,0,0,0,0,,23.3,33,0,
2023-01-19,03:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.3,33,-0.4,0,0,0,0,0,0,285,,23.3,33,0,
2023-01-19,04:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.3,33,-0.2,0,0,0,0,0,0,165,,23.3,33,0,
2023-01-19,04:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.3,33,-0.2,0,0,0,0,0,0,0,,23.3,33,0,
2023-01-19,04:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.2,33,-0.2,0,0,0,0,0,0,285,,23.2,33,0,
2023-01-19,04:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.2,33,-0.2,0,0,0,0,0,0,165,,23.2,33,0,
2023-01-19,04:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.2,33,-0.2,0,0,0,0,0,0,0,,23.2,33,0,
2023-01-19,04:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.2,33,-0.2,0,0,0,0,0,0,285,,23.2,33,0,
2023-01-19,04:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,33,-0.2,0,0,0,0,0,0,165,,23.1,33,0,
2023-01-19,04:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,33,-0.2,0,0,0,0,0,0,0,,23.1,33,0,
2023-01-19,04:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,33,-0.2,0,0,0,0,0,0,285,,23.1,33,0,
2023-01-19,04:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,33,-0.2,0,0,0,0,0,0,165,,23.1,33,0,
2023-01-19,04:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23.1,33,-0.2,0,0,0,0,0,0,0,,23.1,33,0,
2023-01-19,04:55:00,auto,compressorHeatOff,,Sleep,25.3,20.3,23,33,-0.2,0,0,0,0,0,0,285,,23,33,0,
2023-01-19,05:00:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.9,33,-0.2,0,0,0,0,0,0,165,,22.9,33,0,
2023-01-19,05:05:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.9,33,-0.2,0,0,0,0,0,0,0,,22.9,33,0,
2023-01-19,05:10:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.9,33,-0.2,0,0,0,0,0,0,285,,22.9,33,0,
2023-01-19,05:15:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.9,33,-0.2,0,0,0,0,0,0,165,,22.9,33,0,
2023-01-19,05:20:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.9,33,-0.2,0,0,0,0,0,0,0,,22.9,33,0,
2023-01-19,05:25:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.9,33,-0.2,0,0,0,0,0,0,285,,22.9,33,0,
2023-01-19,05:30:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.8,33,-0.2,0,0,0,0,0,0,165,,22.8,33,0,
2023-01-19,05:35:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.8,33,-0.2,0,0,0,0,0,0,0,,22.8,33,0,
2023-01-19,05:40:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.8,33,-0.2,0,0,0,0,0,0,285,,22.8,33,0,
2023-01-19,05:45:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.7,33,-0.2,0,0,0,0,0,0,165,,22.7,33,0,
2023-01-19,05:50:00,auto,compressorHeatOff,,Sleep,25.3,20.3,22.7,33,-0.2,0,0,0,0,0,0,0,,22.7,33,0,
2023-01-19,05:55:00,auto,compressorHeatOff,,Sleep,27.3,22.3,22.7,33,-0.2,0,0,0,0,0,0,285,,22.7,33,0,
2023-01-19,06:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,33,0.1,0,0,0,0,0,0,165,,22.7,33,1,
2023-01-19,06:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,33,0.1,0,0,0,105,0,0,105,,22.6,33,1,
2023-01-19,06:10:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,33,0.1,0,0,0,300,0,0,300,,22.5,33,1,
2023-01-19,06:15:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.4,33,0.1,0,0,0,300,105,0,300,,22.4,33,1,
2023-01-19,06:20:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,33,0.1,0,0,0,300,300,0,300,,22.6,33,1,
2023-01-19,06:25:00,auto,compressorHeatStage2On,,Home,28.7,23.7,22.6,33,0.1,0,0,0,300,300,0,300,,22.6,33,1,
2023-01-19,06:30:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.7,34,0,0,0,0,300,300,0,300,,22.7,34,1,
2023-01-19,06:35:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.7,34,0,0,0,0,300,300,0,300,,22.7,34,0,
2023-01-19,06:40:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.8,33,0,0,0,0,300,300,0,300,,22.8,33,0,
2023-01-19,06:45:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.8,33,0,0,0,0,300,300,0,300,,22.8,33,0,
2023-01-19,06:50:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.9,22.9,33,0,0,0,0,300,300,0,300,,22.9,33,0,
2023-01-19,06:55:00,auto,compressorHeatStage2On,prh070000,Home,28.9,23.1,22.9,33,0,0,0,0,60,60,0,105,,22.9,33,1,
2023-01-19,07:00:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,33,0.1,0,0,0,0,0,0,0,,22.9,33,1,
2023-01-19,07:05:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,33,0.1,0,0,0,0,0,0,0,,22.8,33,1,
2023-01-19,07:10:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,33,0.1,0,0,0,0,0,0,0,,22.7,33,1,
2023-01-19,07:15:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,35,0.1,0,0,0,0,0,0,0,,22.6,35,1,
2023-01-19,07:20:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,35,0.1,0,0,0,0,0,0,0,,22.6,35,1,
2023-01-19,07:25:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,35,0.1,0,0,0,0,0,0,195,,22.7,35,0,
2023-01-19,07:30:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,35,0.1,0,0,0,0,0,0,165,,22.7,35,1,
2023-01-19,07:35:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,35,0.1,0,0,0,0,0,0,0,,22.7,35,0,
2023-01-19,07:40:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,35,0.1,0,0,0,0,0,0,285,,22.7,35,1,
2023-01-19,07:45:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,0.1,0,0,0,0,0,0,165,,22.7,36,1,
2023-01-19,07:50:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,36,0.1,0,0,0,0,0,0,0,,22.8,36,0,
2023-01-19,07:55:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,36,0.1,0,0,0,0,0,0,285,,22.8,36,1,
2023-01-19,08:00:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,36,0.1,0,0,0,0,0,0,165,,22.8,36,0,
2023-01-19,08:05:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,36,0.1,0,0,0,0,0,0,0,,22.8,36,0,
2023-01-19,08:10:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,36,0.1,0,0,0,0,0,0,285,,22.8,36,1,
2023-01-19,08:15:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,36,0.1,0,0,0,0,0,0,165,,22.9,36,1,
2023-01-19,08:20:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,36,0.1,0,0,0,0,0,0,0,,22.9,36,1,
2023-01-19,08:25:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,36,0.1,0,0,0,0,0,0,285,,22.9,36,0,
2023-01-19,08:30:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,35,-0.2,0,0,0,0,0,0,165,,22.9,35,0,
2023-01-19,08:35:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,23,35,-0.2,0,0,0,0,0,0,0,,23,35,0,
2023-01-19,08:40:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,35,-0.2,0,0,0,0,0,0,285,,22.9,35,0,
2023-01-19,08:45:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,35,-0.2,0,0,0,0,0,0,165,,22.9,35,1,
2023-01-19,08:50:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,35,-0.2,0,0,0,0,0,0,0,,22.9,35,0,
2023-01-19,08:55:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,23,35,-0.2,0,0,0,0,0,0,285,,23,35,1,
2023-01-19,09:00:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,23,35,-0.4,0,0,0,0,0,0,165,,23,35,0,
2023-01-19,09:05:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,23,35,-0.4,0,0,0,0,0,0,0,,23,35,0,
2023-01-19,09:10:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,23,35,-0.4,0,0,0,0,0,0,285,,23,35,0,
2023-01-19,09:15:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,23,35,-0.4,0,0,0,0,0,0,165,,23,35,0,
2023-01-19,09:20:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,35,-0.4,0,0,0,0,0,0,0,,22.9,35,1,
2023-01-19,09:25:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.9,35,-0.4,0,0,0,0,0,0,285,,22.9,35,1,
2023-01-19,09:30:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,35,-0.3,0,0,0,0,0,0,165,,22.8,35,1,
2023-01-19,09:35:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,35,-0.3,0,0,0,0,0,0,0,,22.8,35,0,
2023-01-19,09:40:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,35,-0.3,0,0,0,0,0,0,285,,22.8,35,0,
2023-01-19,09:45:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,35,-0.3,0,0,0,0,0,0,165,,22.8,35,0,
2023-01-19,09:50:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.8,35,-0.3,0,0,0,0,0,0,0,,22.8,35,0,
2023-01-19,09:55:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,35,-0.3,0,0,0,0,0,0,285,,22.7,35,0,
2023-01-19,10:00:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.2,0,0,0,0,0,0,165,,22.7,36,0,
2023-01-19,10:05:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.2,0,0,0,0,0,0,0,,22.7,36,0,
2023-01-19,10:10:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.2,0,0,0,0,0,0,285,,22.7,36,1,
2023-01-19,10:15:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.2,0,0,0,0,0,0,165,,22.7,36,0,
2023-01-19,10:20:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.2,0,0,0,0,0,0,0,,22.7,36,0,
2023-01-19,10:25:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.2,0,0,0,0,0,0,285,,22.7,36,0,
2023-01-19,10:30:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.3,0,0,0,0,0,0,165,,22.7,36,0,
2023-01-19,10:35:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.7,36,-0.3,0,0,0,0,0,0,0,,22.7,36,1,
2023-01-19,10:40:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,36,-0.3,0,0,0,0,0,0,285,,22.6,36,0,
2023-01-19,10:45:00,auto,compressorHeatOff,sbk070000,Home,28.9,22.8,22.6,36,-0.3,0,0,0,255,0,0,300,,22.6,36,0,
2023-01-19,10:50:00,auto,compressorHeatStage1On,sbk070000,Home,28.9,22.8,22.6,35,-0.3,0,0,0,300,0,0,300,,22.6,35,1,
2023-01-19,10:55:00,auto,compressorHeatStage1On,sbk070000,Home,28.1,22.8,22.7,35,-0.3,0,0,0,300,0,0,300,,22.7,35,0,
2023-01-19,11:00:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,60,0,0,105,,22.8,35,0,
2023-01-19,11:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,35,-0.4,0,0,0,0,0,0,0,,22.9,35,0,
2023-01-19,11:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,35,-0.4,0,0,0,0,0,0,0,,22.9,35,0,
2023-01-19,11:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,35,-0.4,0,0,0,0,0,0,0,,22.9,35,0,
2023-01-19,11:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,35,-0.4,0,0,0,0,0,0,45,,22.9,35,1,
2023-01-19,11:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,0,0,0,300,,22.8,35,1,
2023-01-19,11:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,0,0,0,165,,22.8,35,1,
2023-01-19,11:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,0,0,0,0,,22.8,35,1,
2023-01-19,11:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,0,0,0,285,,22.8,35,0,
2023-01-19,11:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,0,0,0,165,,22.8,35,0,
2023-01-19,11:50:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,0,0,0,0,,22.8,35,0,
2023-01-19,11:55:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,-0.4,0,0,0,0,0,0,285,,22.8,35,0,
2023-01-19,12:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,35,-0.4,0,0,0,0,0,0,165,,22.7,35,0,
2023-01-19,12:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,35,-0.4,0,0,0,0,0,0,0,,22.7,35,0,
2023-01-19,12:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,35,-0.4,0,0,0,0,0,0,285,,22.7,35,0,
2023-01-19,12:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,35,-0.4,0,0,0,0,0,0,165,,22.7,35,0,
2023-01-19,12:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,35,-0.4,0,0,0,0,0,0,0,,22.7,35,0,
2023-01-19,12:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,35,-0.4,0,0,0,0,0,0,285,,22.6,35,0,
2023-01-19,12:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,35,-0.6,0,0,0,0,0,0,165,,22.6,35,0,
2023-01-19,12:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,35,-0.6,0,0,0,0,0,0,0,,22.6,35,0,
2023-01-19,12:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,35,-0.6,0,0,0,105,0,0,285,,22.6,35,0,
2023-01-19,12:45:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,35,-0.6,0,0,0,300,0,0,300,,22.5,35,0,
2023-01-19,12:50:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,35,-0.6,0,0,0,300,105,0,300,,22.5,35,0,
2023-01-19,12:55:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.5,34,-0.6,0,0,0,300,300,0,300,,22.5,34,0,
2023-01-19,13:00:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,33,-0.5,0,0,0,300,300,0,300,,22.6,33,0,
2023-01-19,13:05:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,33,-0.5,0,0,0,300,300,0,300,,22.6,33,0,
2023-01-19,13:10:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,33,-0.5,0,0,0,300,300,0,300,,22.7,33,0,
2023-01-19,13:15:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.8,33,-0.5,0,0,0,270,270,0,300,,22.8,33,1,
2023-01-19,13:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,33,-0.5,0,0,0,0,0,0,15,,22.8,33,0,
2023-01-19,13:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,33,-0.5,0,0,0,0,0,0,0,,22.8,33,0,
2023-01-19,13:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,33,-0.4,0,0,0,0,0,0,0,,22.8,33,0,
2023-01-19,13:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,33,-0.4,0,0,0,0,0,0,0,,22.7,33,0,
2023-01-19,13:40:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,33,-0.4,0,0,0,0,0,0,285,,22.6,33,0,
2023-01-19,13:45:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,33,-0.4,0,0,0,225,0,0,300,,22.6,33,0,
2023-01-19,13:50:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,33,-0.4,0,0,0,300,0,0,300,,22.5,33,0,
2023-01-19,13:55:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,33,-0.4,0,0,0,300,225,0,300,,22.5,33,1,
2023-01-19,14:00:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.5,33,0,0,0,0,300,300,0,300,,22.5,33,1,
2023-01-19,14:05:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,33,0,0,0,0,300,300,0,300,,22.6,33,1,
2023-01-19,14:10:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.6,33,0,0,0,0,300,300,0,300,,22.6,33,0,
2023-01-19,14:15:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.7,33,0,0,0,0,300,300,0,300,,22.7,33,0,
2023-01-19,14:20:00,auto,compressorHeatStage2On,,Home,27.8,22.8,22.8,33,0,0,0,0,120,120,0,165,,22.8,33,0,
2023-01-19,14:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,33,0,0,0,0,0,0,0,0,,22.8,33,0,
2023-01-19,14:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,33,0.2,0,0,0,0,0,0,0,,22.7,33,0,
2023-01-19,14:35:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,34,0.2,0,0,0,210,0,0,210,,22.6,34,1,
2023-01-19,14:40:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,35,0.2,0,0,0,300,0,0,300,,22.5,35,0,
2023-01-19,14:45:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.5,35,0.2,0,0,0,300,0,0,300,,22.5,35,0,
2023-01-19,14:50:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,35,0.2,0,0,0,300,0,0,300,,22.6,35,0,
2023-01-19,14:55:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,35,0.2,0,0,0,300,0,0,300,,22.6,35,1,
2023-01-19,15:00:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,34,0.2,0,0,0,300,0,0,300,,22.7,34,1,
2023-01-19,15:05:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,33,0.2,0,0,0,300,0,0,300,,22.7,33,1,
2023-01-19,15:10:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.8,33,0.2,0,0,0,105,0,0,150,,22.8,33,1,
2023-01-19,15:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,33,0.2,0,0,0,0,0,0,0,,22.8,33,1,
2023-01-19,15:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,33,0.2,0,0,0,0,0,0,0,,22.7,33,1,
2023-01-19,15:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,34,0.2,0,0,0,45,0,0,45,,22.6,34,1,
2023-01-19,15:30:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,35,0.3,0,0,0,300,0,0,300,,22.6,35,1,
2023-01-19,15:35:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,35,0.3,0,0,0,300,0,0,300,,22.6,35,0,
2023-01-19,15:40:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.7,35,0.3,0,0,0,300,0,0,300,,22.7,35,1,
2023-01-19,15:45:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.8,35,0.3,0,0,0,120,0,0,165,,22.8,35,1,
2023-01-19,15:50:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,0.3,0,0,0,0,0,0,0,,22.8,35,1,
2023-01-19,15:55:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,35,0.3,0,0,0,0,0,0,0,,22.8,35,1,
2023-01-19,16:00:00,auto,compressorHeatOff,,Home,27.8,22.8,22.7,35,0.4,0,0,0,0,0,0,0,,22.7,35,1,
2023-01-19,16:05:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,35,0.4,0,0,0,0,0,0,0,,22.6,35,1,
2023-01-19,16:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.6,35,0.4,0,0,0,0,0,0,285,,22.6,35,1,
2023-01-19,16:15:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,35,0.4,0,0,0,300,0,0,300,,22.6,35,0,
2023-01-19,16:20:00,auto,compressorHeatStage1On,,Home,27.8,22.8,22.6,36,0.4,0,0,0,300,0,0,300,,22.6,36,0,
2023-01-19,16:25:00,auto,compressorHeatStage1On,,Home,28.7,23.7,22.7,36,0.4,0,0,0,300,240,0,300,,22.7,36,0,
2023-01-19,16:30:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,22.9,35,1.2,0,0,0,300,300,0,300,,22.9,35,0,
2023-01-19,16:35:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,23,35,1.2,0,0,0,300,300,0,300,,23,35,1,
2023-01-19,16:40:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,23.1,35,1.2,0,0,0,300,300,0,300,,23.1,35,0,
2023-01-19,16:45:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,23.1,35,1.2,0,0,0,300,300,0,300,,23.1,35,1,
2023-01-19,16:50:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.9,23.2,35,1.2,0,0,0,300,300,0,300,,23.2,35,1,
2023-01-19,16:55:00,auto,compressorHeatStage2On,prh170000,Home,28.9,23.1,23.2,35,1.2,0,0,0,60,60,0,90,,23.2,35,0,
2023-01-19,17:00:00,auto,compressorHeatOff,sbk170000,Home,28,22.8,23.2,35,1.3,0,0,0,0,0,0,0,,23.2,35,0,
2023-01-19,17:05:00,auto,compressorHeatOff,,Home,27.8,22.8,23.1,35,1.3,0,0,0,0,0,0,0,,23.1,35,0,
2023-01-19,17:10:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,35,1.3,0,0,0,0,0,0,0,,22.9,35,0,
2023-01-19,17:15:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,35,1.3,0,0,0,0,0,0,0,,22.9,35,0,
2023-01-19,17:20:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,36,1.3,0,0,0,0,0,0,0,,22.8,36,1,
2023-01-19,17:25:00,auto,compressorHeatOff,,Home,27.8,22.8,22.8,36,1.3,0,0,0,0,0,0,225,,22.8,36,1,
2023-01-19,17:30:00,auto,compressorHeatOff,,Home,27.8,22.8,22.9,35,1.1,0,0,0,0,0,0,150,,22.9,35,0,
