#,Thermostat,identifier,511881595382
#,Thermostat,name,Main Floor
#,Start,date,2022-07-01
#,End,date,2022-07-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (C),Heat Set Temp (C),Current Temp (C),Current Humidity (%RH),Outdoor Temp (C),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Aux Heat 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (C),Thermostat Humidity (%RH),Thermostat Motion
2022-07-07,12:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.7,59,24.1,0,0,0,0,0,0,300,,22.7,59,1,
2022-07-07,12:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.8,59,24.1,0,0,0,0,0,0,150,,22.8,59,1,
2022-07-07,12:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.8,59,24.1,0,0,0,0,0,0,0,,22.8,59,0,
2022-07-07,12:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,58,24.6,0,0,0,0,0,0,300,,22.9,58,0,
2022-07-07,12:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,57,24.6,0,0,0,0,0,0,150,,22.9,57,0,
2022-07-07,12:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,57,24.6,0,0,0,0,0,0,0,,22.9,57,1,
2022-07-07,12:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,57,24.6,0,0,0,0,0,0,300,,22.9,57,1,
2022-07-07,12:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.8,58,24.6,0,0,0,0,0,0,150,,22.8,58,1,
2022-07-07,12:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.7,59,24.6,0,0,0,0,0,0,0,,22.7,59,0,
2022-07-07,13:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.8,59,25.1,0,0,0,0,0,0,300,,22.8,59,0,
2022-07-07,13:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,58,25.1,0,0,0,0,0,0,150,,22.9,58,1,
2022-07-07,13:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,58,25.1,0,0,0,0,0,0,0,,22.9,58,1,
2022-07-07,13:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,58,25.1,0,0,0,0,0,0,300,,22.9,58,1,
2022-07-07,13:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,58,25.1,0,0,0,0,0,0,150,,22.9,58,1,
2022-07-07,13:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23,58,25.1,0,0,0,0,0,0,0,,23,58,0,
2022-07-07,13:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23,57,25.3,0,0,0,0,0,0,300,,23,57,1,
2022-07-07,13:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23,57,25.3,0,0,0,0,0,0,150,,23,57,1,
2022-07-07,13:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23,58,25.3,0,0,0,0,0,0,0,,23,58,1,
2022-07-07,13:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,22.9,59,25.3,0,0,0,0,0,0,300,,22.9,59,1,
2022-07-07,13:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23,59,25.3,0,0,0,0,0,0,150,,23,59,1,
2022-07-07,13:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.1,59,25.3,0,0,0,0,0,0,0,,23.1,59,0,
2022-07-07,14:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.1,59,25.7,0,0,0,0,0,0,300,,23.1,59,1,
2022-07-07,14:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.1,59,25.7,0,0,0,0,0,0,150,,23.1,59,1,
2022-07-07,14:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.2,58,25.7,0,0,0,0,0,0,0,,23.2,58,1,
2022-07-07,14:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.2,57,25.7,0,0,0,0,0,0,300,,23.2,57,1,
2022-07-07,14:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.3,56,25.7,0,0,0,0,0,0,150,,23.3,56,1,
2022-07-07,14:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.3,56,25.7,0,0,0,0,0,0,0,,23.3,56,0,
2022-07-07,14:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,56,26.3,0,0,0,0,0,0,300,,23.4,56,0,
2022-07-07,14:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,56,26.3,0,0,0,0,0,0,150,,23.4,56,0,
2022-07-07,14:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,56,26.3,0,0,0,0,0,0,0,,23.4,56,0,
2022-07-07,14:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,56,26.3,0,0,0,0,0,0,300,,23.4,56,0,
2022-07-07,14:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,57,26.3,0,0,0,0,0,0,150,,23.4,57,0,
2022-07-07,14:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,57,26.3,0,0,0,0,0,0,0,,23.4,57,0,
2022-07-07,15:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,57,26.7,0,0,0,0,0,0,300,,23.4,57,0,
2022-07-07,15:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.4,57,26.7,0,0,0,0,0,0,150,,23.4,57,0,
2022-07-07,15:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.5,57,26.7,0,0,0,0,0,0,0,,23.5,57,1,
2022-07-07,15:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.5,57,26.7,0,0,0,0,0,0,300,,23.5,57,1,
2022-07-07,15:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.5,57,26.7,0,0,0,0,0,0,150,,23.5,57,0,
2022-07-07,15:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.6,57,26.7,0,0,0,0,0,0,0,,23.6,57,0,
2022-07-07,15:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.6,57,26.8,0,0,0,0,0,0,300,,23.6,57,0,
2022-07-07,15:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.6,57,26.8,0,0,0,0,0,0,150,,23.6,57,0,
2022-07-07,15:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.6,57,26.8,0,0,0,0,0,0,0,,23.6,57,0,
2022-07-07,15:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.6,57,26.8,0,0,0,0,0,0,300,,23.6,57,0,
2022-07-07,15:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.6,57,26.8,0,0,0,0,0,0,150,,23.6,57,0,
2022-07-07,15:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.7,57,26.8,0,0,0,0,0,0,0,,23.7,57,0,
2022-07-07,16:00:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.7,57,27,0,0,0,0,0,0,300,,23.7,57,0,
2022-07-07,16:05:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.7,57,27,0,0,0,0,0,0,150,,23.7,57,0,
2022-07-07,16:10:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.7,57,27,0,0,0,0,0,0,0,,23.7,57,0,
2022-07-07,16:15:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.7,57,27,0,0,0,0,0,0,300,,23.7,57,0,
2022-07-07,16:20:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,57,27,0,0,0,0,0,0,150,,23.8,57,1,
2022-07-07,16:25:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,57,27,0,0,0,0,0,0,0,,23.8,57,1,
2022-07-07,16:30:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,57,27,0,0,0,0,0,0,300,,23.8,57,0,
2022-07-07,16:35:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,57,27,0,0,0,0,0,0,150,,23.8,57,0,
2022-07-07,16:40:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,57,27,0,0,0,0,0,0,0,,23.8,57,0,
2022-07-07,16:45:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,57,27,0,0,0,0,0,0,300,,23.8,57,1,
2022-07-07,16:50:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.5,23.8,57,27,0,0,0,0,0,0,150,,23.8,57,1,
2022-07-07,16:55:00,auto,compressorCoolOff,sbk110000,Home,26.8,18.6,23.9,57,27,0,0,0,0,0,0,0,,23.9,57,1,
2022-07-07,17:00:00,auto,compressorCoolOff,,Home,25.7,20.7,23.9,57,26.8,0,0,0,0,0,0,300,,23.9,57,0,
2022-07-07,17:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24,57,26.8,0,0,0,0,0,0,135,,24,57,1,
2022-07-07,17:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24,57,26.8,0,0,0,0,0,0,30,,24,57,1,
2022-07-07,17:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24,57,26.8,0,0,0,0,0,0,300,,24,57,1,
2022-07-07,17:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.1,57,26.8,0,0,0,0,0,0,135,,24.1,57,0,
2022-07-07,17:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24.1,57,26.8,0,0,0,0,0,0,15,,24.1,57,1,
2022-07-07,17:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.1,57,26.6,0,0,0,0,0,0,300,,24.1,57,0,
2022-07-07,17:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.1,57,26.6,0,0,0,0,0,0,135,,24.1,57,0,
2022-07-07,17:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,57,26.6,0,0,0,0,0,0,15,,24.2,57,0,
2022-07-07,17:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,57,26.6,0,0,0,0,0,0,300,,24.2,57,1,
2022-07-07,17:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,57,26.6,0,0,0,0,0,0,135,,24.2,57,0,
2022-07-07,17:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,57,26.6,0,0,0,0,0,0,15,,24.2,57,1,
2022-07-07,18:00:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,57,26.3,0,0,0,0,0,0,300,,24.3,57,1,
2022-07-07,18:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,57,26.3,0,0,0,0,0,0,135,,24.3,57,0,
2022-07-07,18:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,57,26.3,0,0,0,0,0,0,15,,24.3,57,0,
2022-07-07,18:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,57,26.3,0,0,0,0,0,0,300,,24.4,57,1,
2022-07-07,18:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,57,26.3,0,0,0,0,0,0,135,,24.4,57,1,
2022-07-07,18:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,58,26.3,0,0,0,0,0,0,15,,24.3,58,1,
2022-07-07,18:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,58,26,0,0,0,0,0,0,300,,24.3,58,1,
2022-07-07,18:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,58,26,0,0,0,0,0,0,135,,24.3,58,1,
2022-07-07,18:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,57,26,0,0,0,0,0,0,15,,24.4,57,0,
2022-07-07,18:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,58,26,0,0,0,0,0,0,300,,24.4,58,0,
2022-07-07,18:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,57,26,0,0,0,0,0,0,135,,24.5,57,0,
2022-07-07,18:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,56,26,0,0,0,0,0,0,15,,24.5,56,1,
2022-07-07,19:00:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,56,26,0,0,0,0,0,0,300,,24.4,56,1,
2022-07-07,19:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,56,26,0,0,0,0,0,0,135,,24.4,56,1,
2022-07-07,19:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,56,26,0,0,0,0,0,0,15,,24.5,56,0,
2022-07-07,19:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,56,26,0,0,0,0,0,0,300,,24.6,56,0,
2022-07-07,19:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,56,26,0,0,0,0,0,0,135,,24.6,56,1,
2022-07-07,19:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,56,26,0,0,0,0,0,0,15,,24.6,56,0,
2022-07-07,19:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,56,26,0,0,0,0,0,0,300,,24.6,56,0,
2022-07-07,19:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,56,26,0,0,0,0,0,0,135,,24.6,56,1,
2022-07-07,19:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,55,26,0,0,0,0,0,0,15,,24.6,55,1,
2022-07-07,19:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,55,26,0,0,0,0,0,0,300,,24.6,55,0,
2022-07-07,19:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.7,55,26,0,0,0,0,0,0,135,,24.7,55,0,
2022-07-07,19:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,55,26,0,0,0,0,0,0,15,,24.6,55,1,
2022-07-07,20:00:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,55,24,0,0,0,0,0,0,300,,24.6,55,0,
2022-07-07,20:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,55,24,0,0,0,0,0,0,135,,24.6,55,0,
2022-07-07,20:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24.7,54,24,0,0,0,0,0,0,15,,24.7,54,0,
2022-07-07,20:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24.6,54,24,0,0,0,0,0,0,300,,24.6,54,1,
2022-07-07,20:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,55,24,0,0,0,0,0,0,135,,24.5,55,1,
2022-07-07,20:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,55,24,0,0,0,0,0,0,15,,24.5,55,1,
2022-07-07,20:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,54,22.7,0,0,0,0,0,0,300,,24.5,54,1,
2022-07-07,20:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,54,22.7,0,0,0,0,0,0,135,,24.5,54,1,
2022-07-07,20:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.5,54,22.7,0,0,0,0,0,0,15,,24.5,54,1,
2022-07-07,20:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,22.7,0,0,0,0,0,0,300,,24.4,54,1,
2022-07-07,20:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,22.7,0,0,0,0,0,0,135,,24.4,54,1,
2022-07-07,20:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,22.7,0,0,0,0,0,0,15,,24.4,54,1,
2022-07-07,21:00:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,21.4,0,0,0,0,0,0,300,,24.4,54,1,
2022-07-07,21:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,21.4,0,0,0,0,0,0,135,,24.4,54,1,
2022-07-07,21:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,21.4,0,0,0,0,0,0,15,,24.4,54,1,
2022-07-07,21:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,21.4,0,0,0,0,0,0,300,,24.4,54,1,
2022-07-07,21:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,54,21.4,0,0,0,0,0,0,135,,24.3,54,1,
2022-07-07,21:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,21.4,0,0,0,0,0,0,15,,24.4,54,0,
2022-07-07,21:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.4,54,20.2,0,0,0,0,0,0,300,,24.4,54,1,
2022-07-07,21:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,54,20.2,0,0,0,0,0,0,135,,24.3,54,1,
2022-07-07,21:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,54,20.2,0,0,0,0,0,0,15,,24.3,54,1,
2022-07-07,21:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,54,20.2,0,0,0,0,0,0,300,,24.3,54,1,
2022-07-07,21:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,54,20.2,0,0,0,0,0,0,135,,24.3,54,1,
2022-07-07,21:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,54,20.2,0,0,0,0,0,0,15,,24.3,54,0,
2022-07-07,22:00:00,auto,compressorCoolOff,,Home,25.7,20.7,24.3,53,19.3,0,0,0,0,0,0,300,,24.3,53,0,
2022-07-07,22:05:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,53,19.3,0,0,0,0,0,0,135,,24.2,53,1,
2022-07-07,22:10:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,53,19.3,0,0,0,0,0,0,15,,24.2,53,0,
2022-07-07,22:15:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,53,19.3,0,0,0,0,0,0,300,,24.2,53,1,
2022-07-07,22:20:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,53,19.3,0,0,0,0,0,0,135,,24.2,53,1,
2022-07-07,22:25:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,53,19.3,0,0,0,0,0,0,15,,24.2,53,1,
2022-07-07,22:30:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,54,18.6,0,0,0,0,0,0,300,,24.2,54,0,
2022-07-07,22:35:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,54,18.6,0,0,0,0,0,0,135,,24.2,54,0,
2022-07-07,22:40:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,54,18.6,0,0,0,0,0,0,15,,24.2,54,0,
2022-07-07,22:45:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,54,18.6,0,0,0,0,0,0,300,,24.2,54,0,
2022-07-07,22:50:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,53,18.6,0,0,0,0,0,0,135,,24.2,53,0,
2022-07-07,22:55:00,auto,compressorCoolOff,,Home,25.7,20.7,24.2,53,18.6,0,0,0,0,0,0,15,,24.2,53,0,
2022-07-07,23:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.2,53,17.9,0,0,0,0,0,0,300,,24.2,53,0,
2022-07-07,23:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,53,17.9,0,0,0,0,0,0,135,,24.1,53,0,
2022-07-07,23:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,53,17.9,0,0,0,0,0,0,15,,24.1,53,0,
2022-07-07,23:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,53,17.9,0,0,0,0,0,0,300,,24.1,53,0,
2022-07-07,23:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,53,17.9,0,0,0,0,0,0,135,,24.1,53,0,
2022-07-07,23:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24.1,53,17.9,0,0,0,0,0,0,15,,24.1,53,0,
2022-07-07,23:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,53,17.4,0,0,0,0,0,0,300,,24,53,0,
2022-07-07,23:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,24,53,17.4,0,0,0,0,0,0,135,,24,53,0,
2022-07-07,23:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,53,17.4,0,0,0,0,0,0,15,,23.9,53,0,
2022-07-07,23:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,53,17.4,0,0,0,0,0,0,300,,23.9,53,0,
2022-07-07,23:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.9,53,17.4,0,0,0,0,0,0,135,,23.9,53,0,
2022-07-07,23:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,53,17.4,0,0,0,0,0,0,15,,23.8,53,0,
2022-07-08,00:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,53,17,0,0,0,0,0,0,300,,23.8,53,0,
2022-07-08,00:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,53,17,0,0,0,0,0,0,135,,23.8,53,0,
2022-07-08,00:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.8,53,17,0,0,0,0,0,0,15,,23.8,53,0,
2022-07-08,00:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,17,0,0,0,0,0,0,300,,23.7,53,0,
2022-07-08,00:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,17,0,0,0,0,0,0,135,,23.7,53,0,
2022-07-08,00:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,53,17,0,0,0,0,0,0,15,,23.7,53,0,
2022-07-08,00:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.7,54,16.6,0,0,0,0,0,0,300,,23.7,54,0,
2022-07-08,00:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,54,16.6,0,0,0,0,0,0,135,,23.6,54,0,
2022-07-08,00:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,54,16.6,0,0,0,0,0,0,15,,23.6,54,0,
2022-07-08,00:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,54,16.6,0,0,0,0,0,0,300,,23.6,54,0,
2022-07-08,00:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.6,54,16.6,0,0,0,0,0,0,135,,23.6,54,0,
2022-07-08,00:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.5,54,16.6,0,0,0,0,0,0,15,,23.5,54,0,
2022-07-08,01:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.5,54,16.2,0,0,0,0,0,0,300,,23.5,54,0,
2022-07-08,01:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.4,54,16.2,0,0,0,0,0,0,135,,23.4,54,0,
2022-07-08,01:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.4,54,16.2,0,0,0,0,0,0,15,,23.4,54,0,
2022-07-08,01:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.4,54,16.2,0,0,0,0,0,0,300,,23.4,54,0,
2022-07-08,01:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,54,16.2,0,0,0,0,0,0,135,,23.3,54,0,
2022-07-08,01:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,54,16.2,0,0,0,0,0,0,15,,23.3,54,0,
2022-07-08,01:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.3,53,15.7,0,0,0,0,0,0,300,,23.3,53,0,
2022-07-08,01:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.2,53,15.7,0,0,0,0,0,0,135,,23.2,53,0,
2022-07-08,01:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.2,53,15.7,0,0,0,0,0,0,15,,23.2,53,0,
2022-07-08,01:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.2,53,15.7,0,0,0,0,0,0,300,,23.2,53,0,
2022-07-08,01:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.2,53,15.7,0,0,0,0,0,0,135,,23.2,53,0,
2022-07-08,01:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.1,53,15.7,0,0,0,0,0,0,15,,23.1,53,0,
2022-07-08,02:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.1,53,15.3,0,0,0,0,0,0,300,,23.1,53,0,
2022-07-08,02:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23.1,53,15.3,0,0,0,0,0,0,135,,23.1,53,0,
2022-07-08,02:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23,53,15.3,0,0,0,0,0,0,15,,23,53,0,
2022-07-08,02:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23,53,15.3,0,0,0,0,0,0,300,,23,53,0,
2022-07-08,02:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,23,53,15.3,0,0,0,0,0,0,135,,23,53,0,
2022-07-08,02:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.9,54,15.3,0,0,0,0,0,0,15,,22.9,54,0,
2022-07-08,02:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.9,54,14.9,0,0,0,0,0,0,300,,22.9,54,0,
2022-07-08,02:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.9,54,14.9,0,0,0,0,0,0,135,,22.9,54,0,
2022-07-08,02:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.8,54,14.9,0,0,0,0,0,0,15,,22.8,54,0,
2022-07-08,02:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.8,54,14.9,0,0,0,0,0,0,300,,22.8,54,0,
2022-07-08,02:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.8,54,14.9,0,0,0,0,0,0,135,,22.8,54,0,
2022-07-08,02:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.8,54,14.9,0,0,0,0,0,0,15,,22.8,54,0,
2022-07-08,03:00:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.7,54,14.6,0,0,0,0,0,0,300,,22.7,54,0,
2022-07-08,03:05:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.7,54,14.6,0,0,0,0,0,0,135,,22.7,54,0,
2022-07-08,03:10:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.7,54,14.6,0,0,0,0,0,0,15,,22.7,54,0,
2022-07-08,03:15:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.7,54,14.6,0,0,0,0,0,0,300,,22.7,54,0,
2022-07-08,03:20:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.7,54,14.6,0,0,0,0,0,0,135,,22.7,54,0,
2022-07-08,03:25:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.6,54,14.6,0,0,0,0,0,0,15,,22.6,54,0,
2022-07-08,03:30:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.6,54,14.3,0,0,0,0,0,0,300,,22.6,54,0,
2022-07-08,03:35:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.6,55,14.3,0,0,0,0,0,0,135,,22.6,55,0,
2022-07-08,03:40:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.6,56,14.3,0,0,0,0,0,0,15,,22.6,56,0,
2022-07-08,03:45:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.6,56,14.3,0,0,0,0,0,0,300,,22.6,56,0,
2022-07-08,03:50:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.6,56,14.3,0,0,0,0,0,0,135,,22.6,56,0,
2022-07-08,03:55:00,auto,compressorCoolOff,,Sleep,25.1,20.1,22.5,56,14.3,0,0,0,0,0,0,15,,22.5,56,1,
